/home/llj/code/test/data2_rb/20230629/053900_ch01.jpg,46.0,48.3
/home/llj/code/test/data2_rb/20230629/164803_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/012101_ch01.jpg,46.0,47.2
/home/llj/code/test/data2_rb/20230629/055705_ch01.jpg,46.0,48.0
/home/llj/code/test/data2_rb/20230629/053204_ch01.jpg,46.0,48.1
/home/llj/code/test/data2_rb/20230629/153504_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/223700_ch01.jpg,48.0,51.9
/home/llj/code/test/data2_rb/20230629/035201_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/224304_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/122201_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/114903_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/180904_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/213904_ch01.jpg,48.0,51.6
/home/llj/code/test/data2_rb/20230629/235205_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/031603_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/130703_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/181100_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/213103_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/081503_ch01.jpg,46.5,48.9
/home/llj/code/test/data2_rb/20230629/084304_ch01.jpg,46.5,49.2
/home/llj/code/test/data2_rb/20230629/060102_ch01.jpg,46.0,48.1
/home/llj/code/test/data2_rb/20230629/151005_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/113803_ch01.jpg,48.0,49.7
/home/llj/code/test/data2_rb/20230629/021901_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/061901_ch01.jpg,46.0,48.0
/home/llj/code/test/data2_rb/20230629/115104_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/063603_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/011204_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/163300_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/101200_ch01.jpg,47.5,49.1
/home/llj/code/test/data2_rb/20230629/150504_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/151701_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/081704_ch01.jpg,46.5,49.2
/home/llj/code/test/data2_rb/20230629/112105_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/235401_ch01.jpg,48.0,52.0
/home/llj/code/test/data2_rb/20230629/070701_ch01.jpg,46.0,48.5
/home/llj/code/test/data2_rb/20230629/144501_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/113400_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/215701_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/104600_ch01.jpg,47.5,49.6
/home/llj/code/test/data2_rb/20230629/080503_ch01.jpg,46.5,48.3
/home/llj/code/test/data2_rb/20230629/063902_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/182401_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/230504_ch01.jpg,48.0,51.8
/home/llj/code/test/data2_rb/20230629/015700_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/191002_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/211001_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/193900_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/234802_ch01.jpg,48.0,51.9
/home/llj/code/test/data2_rb/20230629/135602_ch01.jpg,48.0,50.0
/home/llj/code/test/data2_rb/20230629/054003_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/133402_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/095202_ch01.jpg,47.0,49.0
/home/llj/code/test/data2_rb/20230629/061602_ch01.jpg,46.0,48.4
/home/llj/code/test/data2_rb/20230629/092203_ch01.jpg,47.0,49.3
/home/llj/code/test/data2_rb/20230629/185503_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/200400_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/134301_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/104002_ch01.jpg,47.5,49.2
/home/llj/code/test/data2_rb/20230629/080204_ch01.jpg,46.5,48.7
/home/llj/code/test/data2_rb/20230629/233903_ch01.jpg,48.0,52.1
/home/llj/code/test/data2_rb/20230629/074203_ch01.jpg,46.0,49.0
/home/llj/code/test/data2_rb/20230629/205601_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/222404_ch01.jpg,48.0,51.9
/home/llj/code/test/data2_rb/20230629/174302_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/235804_ch01.jpg,48.0,52.0
/home/llj/code/test/data2_rb/20230629/160204_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/210603_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/030804_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/042703_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/054601_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/040403_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/105602_ch01.jpg,47.5,49.9
/home/llj/code/test/data2_rb/20230629/011704_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/045405_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/155605_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/183402_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/205900_ch01.jpg,48.0,51.6
/home/llj/code/test/data2_rb/20230629/154903_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/110005_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/092801_ch01.jpg,47.0,49.7
/home/llj/code/test/data2_rb/20230629/161200_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/045301_ch01.jpg,46.0,47.8
/home/llj/code/test/data2_rb/20230629/133000_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/093802_ch01.jpg,47.0,49.1
/home/llj/code/test/data2_rb/20230629/155501_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/120900_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/173300_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/113700_ch01.jpg,48.0,49.5
/home/llj/code/test/data2_rb/20230629/234404_ch01.jpg,48.0,51.6
/home/llj/code/test/data2_rb/20230629/011900_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/030402_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/060700_ch01.jpg,46.0,48.1
/home/llj/code/test/data2_rb/20230629/100503_ch01.jpg,47.5,49.5
/home/llj/code/test/data2_rb/20230629/223003_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/000102_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/223400_ch01.jpg,48.0,51.6
/home/llj/code/test/data2_rb/20230629/001005_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/122903_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/010704_ch01.jpg,46.0,46.8
/home/llj/code/test/data2_rb/20230629/102005_ch01.jpg,47.5,49.8
/home/llj/code/test/data2_rb/20230629/195703_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/175000_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/105803_ch01.jpg,47.5,49.4
/home/llj/code/test/data2_rb/20230629/175304_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/173600_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/083505_ch01.jpg,46.5,49.0
/home/llj/code/test/data2_rb/20230629/040001_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/225002_ch01.jpg,48.0,51.8
/home/llj/code/test/data2_rb/20230629/051003_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/091001_ch01.jpg,47.0,48.4
/home/llj/code/test/data2_rb/20230629/051400_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/212804_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/110304_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/005002_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/005301_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/164003_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/001201_ch01.jpg,46.0,46.8
/home/llj/code/test/data2_rb/20230629/091501_ch01.jpg,47.0,49.4
/home/llj/code/test/data2_rb/20230629/013704_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/091800_ch01.jpg,47.0,49.3
/home/llj/code/test/data2_rb/20230629/000401_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230629/052400_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/121603_ch01.jpg,48.0,49.7
/home/llj/code/test/data2_rb/20230629/154603_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/055601_ch01.jpg,46.0,48.4
/home/llj/code/test/data2_rb/20230629/210004_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/043002_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/232003_ch01.jpg,48.0,52.3
/home/llj/code/test/data2_rb/20230629/124101_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/211202_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/135901_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/122604_ch01.jpg,48.0,49.7
/home/llj/code/test/data2_rb/20230629/185400_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/070201_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/173905_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/005405_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/030500_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/044203_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/153003_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/070000_ch01.jpg,46.0,48.6
/home/llj/code/test/data2_rb/20230629/145302_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/192500_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/030200_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/231000_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/061102_ch01.jpg,46.0,48.0
/home/llj/code/test/data2_rb/20230629/081900_ch01.jpg,46.5,49.0
/home/llj/code/test/data2_rb/20230629/190005_ch01.jpg,48.0,51.2
/home/llj/code/test/data2_rb/20230629/215603_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/104100_ch01.jpg,47.5,50.1
/home/llj/code/test/data2_rb/20230629/162903_ch01.jpg,48.0,50.0
/home/llj/code/test/data2_rb/20230629/033902_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/100002_ch01.jpg,47.5,49.6
/home/llj/code/test/data2_rb/20230629/000901_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/145405_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/141801_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/132902_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/023505_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/045002_ch01.jpg,46.0,47.8
/home/llj/code/test/data2_rb/20230629/094701_ch01.jpg,47.0,49.4
/home/llj/code/test/data2_rb/20230629/210903_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/132504_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/023005_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/095001_ch01.jpg,47.0,48.3
/home/llj/code/test/data2_rb/20230629/101803_ch01.jpg,47.5,49.5
/home/llj/code/test/data2_rb/20230629/142002_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/083700_ch01.jpg,46.5,48.8
/home/llj/code/test/data2_rb/20230629/070804_ch01.jpg,46.0,49.1
/home/llj/code/test/data2_rb/20230629/120601_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/121303_ch01.jpg,48.0,49.5
/home/llj/code/test/data2_rb/20230629/141104_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/001301_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230629/065000_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/102804_ch01.jpg,47.5,49.9
/home/llj/code/test/data2_rb/20230629/220202_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/142802_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/191705_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/141202_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/003701_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/172004_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/234600_ch01.jpg,48.0,52.1
/home/llj/code/test/data2_rb/20230629/195404_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/123600_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/163905_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/034402_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/032402_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/031000_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/233701_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/171302_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/004000_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/005203_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/182902_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/010204_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/035103_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/163801_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/084500_ch01.jpg,46.5,49.2
/home/llj/code/test/data2_rb/20230629/232503_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/222905_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/211704_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/143804_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/100601_ch01.jpg,47.5,49.6
/home/llj/code/test/data2_rb/20230629/004801_ch01.jpg,46.0,46.8
/home/llj/code/test/data2_rb/20230629/221701_ch01.jpg,48.0,51.8
/home/llj/code/test/data2_rb/20230629/062700_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/002704_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/234704_ch01.jpg,48.0,52.1
/home/llj/code/test/data2_rb/20230629/115403_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/051704_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/072702_ch01.jpg,46.0,49.0
/home/llj/code/test/data2_rb/20230629/081400_ch01.jpg,46.5,48.9
/home/llj/code/test/data2_rb/20230629/011003_ch01.jpg,46.0,46.8
/home/llj/code/test/data2_rb/20230629/084000_ch01.jpg,46.5,48.9
/home/llj/code/test/data2_rb/20230629/023803_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/212400_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/041001_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/043100_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/164901_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/123203_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/232901_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/194903_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/215304_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/151402_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/140304_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/055004_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/222202_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/205704_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/123904_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/214503_ch01.jpg,48.0,51.3
/home/llj/code/test/data2_rb/20230629/004202_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/084701_ch01.jpg,46.5,49.4
/home/llj/code/test/data2_rb/20230629/171003_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/130300_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/064902_ch01.jpg,46.0,48.0
/home/llj/code/test/data2_rb/20230629/072104_ch01.jpg,46.0,49.0
/home/llj/code/test/data2_rb/20230629/025303_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/071702_ch01.jpg,46.0,48.1
/home/llj/code/test/data2_rb/20230629/003205_ch01.jpg,46.0,46.5
/home/llj/code/test/data2_rb/20230629/054205_ch01.jpg,46.0,48.0
/home/llj/code/test/data2_rb/20230629/004605_ch01.jpg,46.0,46.9
/home/llj/code/test/data2_rb/20230629/154004_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/020804_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/202300_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/165304_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/095502_ch01.jpg,47.0,49.2
/home/llj/code/test/data2_rb/20230629/075100_ch01.jpg,46.0,48.9
/home/llj/code/test/data2_rb/20230629/055400_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/105003_ch01.jpg,47.5,49.3
/home/llj/code/test/data2_rb/20230629/040800_ch01.jpg,46.0,47.8
/home/llj/code/test/data2_rb/20230629/162403_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/150003_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/090300_ch01.jpg,47.0,48.9
/home/llj/code/test/data2_rb/20230629/002802_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/121401_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/053400_ch01.jpg,46.0,47.8
/home/llj/code/test/data2_rb/20230629/115801_ch01.jpg,48.0,49.6
/home/llj/code/test/data2_rb/20230629/202905_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/144904_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/202202_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/095300_ch01.jpg,47.0,48.6
/home/llj/code/test/data2_rb/20230629/085305_ch01.jpg,46.5,49.5
/home/llj/code/test/data2_rb/20230629/144801_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/025102_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/013601_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/064102_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/203504_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/060401_ch01.jpg,46.0,48.3
/home/llj/code/test/data2_rb/20230629/065103_ch01.jpg,46.0,48.3
/home/llj/code/test/data2_rb/20230629/162201_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/101004_ch01.jpg,47.5,49.9
/home/llj/code/test/data2_rb/20230629/003003_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/030103_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/085702_ch01.jpg,46.5,48.9
/home/llj/code/test/data2_rb/20230629/012204_ch01.jpg,46.0,47.2
/home/llj/code/test/data2_rb/20230629/001503_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230629/095703_ch01.jpg,47.0,49.0
/home/llj/code/test/data2_rb/20230629/055503_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/152600_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/115300_ch01.jpg,48.0,49.7
/home/llj/code/test/data2_rb/20230629/153803_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/203003_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/030005_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/230804_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/075801_ch01.jpg,46.0,48.5
/home/llj/code/test/data2_rb/20230629/195300_ch01.jpg,48.0,51.5
/home/llj/code/test/data2_rb/20230629/124504_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/105700_ch01.jpg,47.5,49.8
/home/llj/code/test/data2_rb/20230629/165903_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/205203_ch01.jpg,48.0,51.3
/home/llj/code/test/data2_rb/20230629/104900_ch01.jpg,47.5,49.7
/home/llj/code/test/data2_rb/20230629/112802_ch01.jpg,48.0,49.4
/home/llj/code/test/data2_rb/20230629/114603_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/074801_ch01.jpg,46.0,49.0
/home/llj/code/test/data2_rb/20230629/221200_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/045802_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/140701_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/210804_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/155202_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/182102_ch01.jpg,48.0,50.7
/home/llj/code/test/data2_rb/20230629/132303_ch01.jpg,48.0,49.8
/home/llj/code/test/data2_rb/20230629/154701_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/191302_ch01.jpg,48.0,51.3
/home/llj/code/test/data2_rb/20230629/062200_ch01.jpg,46.0,47.4
/home/llj/code/test/data2_rb/20230629/041104_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/120204_ch01.jpg,48.0,49.7
/home/llj/code/test/data2_rb/20230629/061803_ch01.jpg,46.0,47.7
/home/llj/code/test/data2_rb/20230629/202801_ch01.jpg,48.0,51.4
/home/llj/code/test/data2_rb/20230629/142302_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/225100_ch01.jpg,48.0,51.1
/home/llj/code/test/data2_rb/20230629/194004_ch01.jpg,48.0,51.3
/home/llj/code/test/data2_rb/20230629/180801_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/083303_ch01.jpg,46.5,49.1
/home/llj/code/test/data2_rb/20230629/081003_ch01.jpg,46.5,48.9
/home/llj/code/test/data2_rb/20230629/155104_ch01.jpg,48.0,50.4
/home/llj/code/test/data2_rb/20230629/035305_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/092404_ch01.jpg,47.0,49.4
/home/llj/code/test/data2_rb/20230629/080002_ch01.jpg,46.5,48.3
/home/llj/code/test/data2_rb/20230629/023401_ch01.jpg,46.0,47.3
/home/llj/code/test/data2_rb/20230629/045905_ch01.jpg,46.0,47.9
/home/llj/code/test/data2_rb/20230629/180105_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/100802_ch01.jpg,47.5,50.0
/home/llj/code/test/data2_rb/20230629/110603_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/052900_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/145503_ch01.jpg,48.0,50.6
/home/llj/code/test/data2_rb/20230629/183604_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/183500_ch01.jpg,48.0,51.0
/home/llj/code/test/data2_rb/20230629/071500_ch01.jpg,46.0,48.9
/home/llj/code/test/data2_rb/20230629/163404_ch01.jpg,48.0,50.2
/home/llj/code/test/data2_rb/20230629/185700_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/171602_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/150401_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/055900_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/123105_ch01.jpg,48.0,50.3
/home/llj/code/test/data2_rb/20230629/154103_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/172805_ch01.jpg,48.0,50.1
/home/llj/code/test/data2_rb/20230629/134802_ch01.jpg,48.0,49.9
/home/llj/code/test/data2_rb/20230629/002502_ch01.jpg,46.0,47.0
/home/llj/code/test/data2_rb/20230629/084103_ch01.jpg,46.5,49.3
/home/llj/code/test/data2_rb/20230629/141703_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/021804_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/024303_ch01.jpg,46.0,47.2
/home/llj/code/test/data2_rb/20230629/180703_ch01.jpg,48.0,50.5
/home/llj/code/test/data2_rb/20230629/004703_ch01.jpg,46.0,47.2
/home/llj/code/test/data2_rb/20230629/190403_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/203400_ch01.jpg,48.0,50.8
/home/llj/code/test/data2_rb/20230629/224402_ch01.jpg,48.0,51.6
/home/llj/code/test/data2_rb/20230629/025803_ch01.jpg,46.0,47.6
/home/llj/code/test/data2_rb/20230629/035604_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/135303_ch01.jpg,48.0,50.0
/home/llj/code/test/data2_rb/20230629/065201_ch01.jpg,46.0,48.2
/home/llj/code/test/data2_rb/20230629/104704_ch01.jpg,47.5,50.1
/home/llj/code/test/data2_rb/20230629/093301_ch01.jpg,47.0,49.7
/home/llj/code/test/data2_rb/20230629/065304_ch01.jpg,46.0,48.6
/home/llj/code/test/data2_rb/20230629/015102_ch01.jpg,46.0,47.1
/home/llj/code/test/data2_rb/20230629/210102_ch01.jpg,48.0,51.7
/home/llj/code/test/data2_rb/20230629/030304_ch01.jpg,46.0,47.5
/home/llj/code/test/data2_rb/20230629/175800_ch01.jpg,48.0,50.9
/home/llj/code/test/data2_rb/20230629/095404_ch01.jpg,47.0,49.0
/home/llj/code/test/data2_rb/20230629/092502_ch01.jpg,47.0,49.3
